r,sequence,timestamp,deg,deg/sec,mA,endpoint,grip/rotation,torque,force,ori,#
r,88346,1818989,72/116/2/87,156/-106/-206/-71,0/0/0/0,490/-233/318,0/0,-1454/-1292/-14920,-468/211/640,1793/299/185,#
r,88347,1819009,73/116/2/87,143/-98/-190/-41,0/0/0/0,491/-236/313,0/0,-1482/-1242/-15066,-481/217/639,1794/294/188,#
r,88348,1819029,73/116/1/87,117/-103/-204/-46,0/0/0/0,491/-240/309,0/0,-1516/-1190/-15178,-476/215/629,1795/288/190,#
r,88349,1819048,73/116/1/87,159/-102/-169/-42,0/0/0/0,493/-243/304,0/0,-1564/-1190/-15160,-455/206/613,1797/282/191,#
r,88350,1819069,73/115/1/87,94/-138/-181/-72,0/0/0/0,494/-245/299,0/0,-1572/-1172/-15125,-425/189/612,1798/276/193,#
r,88351,1819088,74/115/0/87,117/-131/-214/-62,0/0/0/0,495/-248/294,0/0,-1616/-1130/-15148,-424/188/616,-1799/270/195,#
r,88352,1819108,74/115/0/86,107/-133/-173/-72,0/0/0/0,496/-251/289,0/0,-1628/-1094/-15194,-421/184/611,-1798/265/196,#
r,88353,1819129,74/115/0/86,124/-145/-174/-45,0/0/0/0,497/-253/284,0/0,-1624/-1114/-15214,-430/189/600,-1796/259/197,#
r,88354,1819149,74/114/0/86,113/-140/-116/-57,0/0/0/0,499/-255/279,0/0,-1598/-1090/-15438,-505/231/602,-1794/253/198,#
r,88355,1819168,74/114/0/86,112/-127/-100/-79,0/0/0/0,500/-258/274,0/0,-1606/-1058/-15598,-537/246/607,-1793/248/199,#
r,88356,1819189,75/114/0/86,105/-168/-100/-46,0/0/0/0,501/-259/270,0/0,-1576/-1048/-15617,-526/240/598,-1791/244/200,#
r,88357,1819209,75/113/0/86,78/-178/-42/-74,0/0/0/0,502/-261/266,0/0,-1522/-1020/-15532,-496/226/583,-1790/239/200,#
r,88358,1819229,75/113/0/86,78/-181/-18/-83,0/0/0/0,502/-263/262,0/0,-1506/-964/-15402,-448/199/583,-1789/236/201,#
r,88359,1819249,75/113/0/85,92/-153/2/-65,0/0/0/0,503/-264/258,0/0,-1524/-858/-15334,-417/182/586,-1788/232/201,#
r,88360,1819269,75/112/0/85,86/-189/17/-52,0/0/0/0,504/-266/254,0/0,-1488/-748/-15403,-427/193/564,-1787/229/201,#
r,88361,1819289,75/112/0/85,58/-191/23/-53,0/0/0/0,505/-267/250,0/0,-1472/-742/-15464,-426/197/542,-1786/226/202,#
r,88362,1819309,76/112/0/85,72/-175/28/-81,0/0/0/0,506/-268/246,0/0,-1492/-798/-15467,-406/189/527,-1785/223/202,#
r,88363,1819334,76/111/0/85,51/-172/47/-52,0/0/0/0,507/-269/242,0/0,-1470/-832/-15442,-406/192/508,-1784/220/201,#
r,88364,1819354,76/111/0/85,43/-198/46/-95,0/0/0/0,508/-270/238,0/0,-1456/-806/-15396,-411/194/502,-1783/217/201,#
r,88365,1819374,76/110/0/85,48/-209/71/-79,0/0/0/0,509/-271/234,0/0,-1502/-814/-15339,-394/179/510,-1782/214/201,#
r,88366,1819394,76/110/0/84,44/-175/61/-65,0/0/0/0,510/-272/230,0/0,-1560/-856/-15350,-408/183/518,-1781/211/201,#
r,88367,1819414,76/110/0/84,53/-193/66/-87,0/0/0/0,511/-273/226,0/0,-1608/-896/-15338,-419/185/533,-1780/208/200,#
r,88368,1819434,76/109/0/84,34/-200/52/-50,0/0/0/0,512/-273/222,0/0,-1628/-900/-15332,-429/188/543,-1779/205/200,#
r,88369,1819454,76/109/0/84,27/-236/33/-86,0/0/0/0,513/-274/218,0/0,-1629/-868/-15362,-439/191/543,-1777/202/199,#
r,88370,1819474,76/108/0/84,17/-220/38/-70,0/0/0/0,514/-274/213,0/0,-1658/-839/-15374,-444/190/552,-1776/199/199,#
r,88371,1819494,76/108/0/84,22/-218/40/-68,0/0/0/0,516/-274/209,0/0,-1662/-812/-15316,-430/178/556,-1774/195/198,#
r,88372,1819514,76/107/0/84,11/-244/38/-82,0/0/0/0,517/-275/204,0/0,-1664/-798/-15280,-433/175/549,-1772/192/197,#
r,88373,1819535,76/107/0/83,16/-213/41/-78,0/0/0/0,518/-275/199,0/0,-1728/-804/-15274,-448/177/552,-1770/188/196,#
r,88374,1819554,76/106/0/83,4/-238/35/-57,0/0/0/0,519/-275/194,0/0,-1844/-786/-15280,-454/171/579,-1769/184/194,#
r,88375,1819574,76/106/0/83,0/-229/20/-100,0/0/0/0,521/-274/189,0/0,-1884/-772/-15292,-464/171/587,-1766/180/193,#
r,88376,1819594,76/106/0/83,0/-249/17/-79,0/0/0/0,523/-274/183,0/0,-1879/-702/-15289,-469/170/597,-1764/176/192,#
r,88377,1819614,76/105/0/83,-1/-264/27/-86,0/0/0/0,523/-274/178,0/0,-1866/-610/-15222,-464/165/603,-1762/172/190,#
r,88378,1819634,76/104/0/83,-8/-264/17/-104,0/0/0/0,525/-273/172,0/0,-1821/-528/-15108,-457/159/598,-1760/167/189,#
r,88379,1819655,76/104/0/82,-8/-244/12/-97,0/0/0/0,527/-273/166,0/0,-1808/-460/-15010,-447/147/601,-1757/163/187,#
r,88380,1819674,76/103/0/82,-11/-273/11/-90,0/0/0/0,529/-272/160,0/0,-1834/-436/-14975,-454/147/606,-1755/158/185,#
r,88381,1819694,76/103/0/82,-19/-250/8/-60,0/0/0/0,530/-271/154,0/0,-1834/-419/-14992,-465/152/598,-1752/153/183,#
r,88382,1819714,76/102/0/82,-13/-266/10/-89,0/0/0/0,532/-270/148,0/0,-1802/-448/-14932,-454/149/578,-1750/148/181,#
r,88383,1819734,76/102/0/82,-14/-262/10/-94,0/0/0/0,533/-269/142,0/0,-1808/-374/-14862,-456/143/586,-1747/144/179,#
r,88384,1819755,76/101/0/81,-29/-266/6/-73,0/0/0/0,534/-268/136,0/0,-1826/-302/-14758,-441/128/593,-1745/139/178,#
r,88385,1819774,76/101/0/81,-39/-259/4/-90,0/0/0/0,536/-267/130,0/0,-1804/-256/-14634,-406/105/595,-1742/134/175,#
r,88386,1819794,76/100/0/81,-23/-267/0/-130,0/0/0/0,538/-266/124,0/0,-1764/-174/-14532,-381/90/601,-1740/129/173,#
r,88387,1819814,76/100/0/81,-30/-276/0/-127,0/0/0/0,539/-264/118,0/0,-1718/-54/-14508,-382/87/603,-1737/124/171,#
r,88388,1819835,76/99/0/81,-31/-231/0/-72,0/0/0/0,540/-263/112,0/0,-1690/36/-14536,-401/93/602,-1735/119/169,#
r,88389,1819854,76/99/0/80,-29/-267/0/-77,0/0/0/0,542/-261/106,0/0,-1692/44/-14556,-399/90/595,-1732/114/166,#
r,88390,1819875,76/98/0/80,-41/-234/0/-143,0/0/0/0,543/-259/100,0/0,-1682/54/-14574,-399/87/593,-1730/109/163,#
r,88391,1819894,76/98/0/80,-35/-263/0/-128,0/0/0/0,545/-257/94,0/0,-1694/32/-14532,-382/77/582,-1727/104/161,#
r,88392,1819923,76/97/0/80,-49/-223/0/-130,0/0/0/0,545/-255/88,0/0,-1737/72/-14484,-383/72/574,-1725/99/158,#
r,88393,1819943,75/97/0/79,-43/-242/0/-145,0/0/0/0,547/-252/82,0/0,-1766/102/-14424,-385/72/568,-1722/94/155,#
r,88394,1819963,75/96/0/79,-52/-263/0/-109,0/0/0/0,549/-249/77,0/0,-1748/148/-14380,-381/70/560,-1720/89/152,#
r,88395,1819984,75/96/0/79,-70/-237/0/-135,0/0/0/0,550/-247/71,0/0,-1770/232/-14420,-407/81/563,-1717/85/149,#
r,88396,1820003,75/95/0/79,-64/-239/0/-114,0/0/0/0,551/-244/66,0/0,-1721/258/-14396,-410/87/564,-1715/80/145,#
r,88397,1820023,75/95/0/78,-61/-232/0/-96,0/0/0/0,552/-241/60,0/0,-1729/380/-14362,-418/83/554,-1713/75/142,#
r,88398,1820043,75/95/0/78,-68/-235/0/-161,0/0/0/0,554/-238/55,0/0,-1706/458/-14286,-420/86/538,-1710/70/138,#
r,88399,1820063,75/94/0/78,-103/-210/0/-137,0/0/0/0,555/-235/49,0/0,-1687/508/-14286,-412/79/527,-1708/66/135,#
r,88400,1820083,74/94/0/78,-64/-222/0/-134,0/0/0/0,556/-231/44,0/0,-1674/536/-14252,-400/72/521,-1706/61/131,#
r,88401,1820103,74/93/0/77,-95/-220/0/-113,0/0/0/0,557/-228/39,0/0,-1652/592/-14234,-393/67/521,-1704/56/128,#
r,88402,1820123,74/93/0/77,-58/-193/0/-137,0/0/0/0,558/-224/34,0/0,-1682/614/-14194,-372/52/512,-1702/52/124,#
r,88403,1820143,74/92/0/77,-114/-200/0/-137,0/0/0/0,560/-221/29,0/0,-1648/656/-14220,-376/57/496,-1700/47/120,#
r,88404,1820163,74/92/0/76,-64/-206/0/-135,0/0/0/0,561/-217/24,0/0,-1538/632/-14146,-369/63/485,-1698/43/116,#
r,88405,1820183,74/92/0/76,-121/-198/0/-142,0/0/0/0,562/-213/20,0/0,-1598/756/-14100,-364/40/502,-1696/39/112,#
r,88406,1820203,73/91/0/76,-80/-203/0/-109,0/0/0/0,562/-209/15,0/0,-1621/832/-14092,-370/42/505,-1694/35/108,#
r,88407,1820223,73/91/0/76,-130/-176/0/-160,0/0/0/0,563/-205/11,0/0,-1518/888/-14042,-338/32/473,-1692/30/104,#
r,88408,1820243,73/90/0/75,-122/-186/0/-120,0/0/0/0,565/-201/7,0/0,-1456/985/-14100,-344/36/455,-1691/26/99,#
r,88409,1820263,73/90/0/75,-83/-181/0/-150,0/0/0/0,566/-196/3,0/0,-1482/1076/-14080,-318/15/473,-1689/22/95,#
r,88410,1820283,72/90/0/75,-108/-163/0/-115,0/0/0/0,567/-192/0,0/0,-1468/1116/-14080,-292/1/455,-1688/18/90,#
r,88411,1820304,72/90/0/74,-133/-147/0/-152,0/0/0/0,567/-187/-3,0/0,-1384/1160/-14114,-291/6/415,-1686/15/85,#
r,88412,1820323,72/89/0/74,-126/-131/0/-141,0/0/0/0,568/-182/-7,0/0,-1394/1220/-14144,-270/-9/416,-1685/11/81,#
r,88413,1820343,72/89/0/74,-150/-153/0/-143,0/0/0/0,569/-178/-10,0/0,-1412/1208/-14236,-268/-10/413,-1684/8/76,#
r,88414,1820363,71/89/0/74,-146/-108/0/-146,0/0/0/0,570/-173/-13,0/0,-1430/1190/-14346,-278/-3/399,-1683/5/71,#
r,88415,1820384,71/89/0/73,-146/-93/0/-98,0/0/0/0,571/-168/-15,0/0,-1470/1170/-14400,-278/-3/388,-1682/2/66,#
r,88416,1820403,71/88/0/73,-146/-114/0/-163,0/0/0/0,572/-163/-18,0/0,-1504/1164/-14420,-273/-5/388,-1681/0/61,#
r,88417,1820424,71/88/0/73,-131/-92/0/-120,0/0/0/0,573/-158/-20,0/0,-1420/1060/-14389,-262/0/378,-1680/-3/56,#
r,88418,1820443,70/88/0/73,-122/-92/0/-134,0/0/0/0,573/-153/-22,0/0,-1406/1112/-14284,-233/-19/370,-1679/-6/51,#
r,88419,1820463,70/88/0/72,-158/-61/0/-146,0/0/0/0,574/-148/-24,0/0,-1418/1216/-14358,-272/-5/356,-1679/-8/46,#
r,88420,1820485,69/88/0/72,-157/-74/0/-106,0/0/0/0,575/-137/-27,0/0,-1344/1184/-14475,-264/-3/348,-1678/-13/36,#
r,88421,1820505,69/87/0/72,-159/-76/0/-131,0/0/0/0,576/-132/-28,0/0,-1300/1068/-14472,-237/-10/320,-1678/-15/31,#
r,88422,1820531,69/87/0/71,-157/-58/0/-128,0/0/0/0,577/-127/-29,0/0,-1260/1042/-14616,-268/12/306,-1677/-17/26,#
r,88423,1820555,69/87/0/71,-152/-32/0/-75,0/0/0/0,577/-122/-30,0/0,-1254/1024/-14648,-268/15/297,-1677/-19/21,#
r,88424,1820575,68/87/0/71,-130/-29/0/-111,0/0/0/0,578/-117/-31,0/0,-1192/924/-14662,-248/14/262,-1677/-21/16,#
r,88425,1820596,68/87/0/71,-158/-30/0/-71,0/0/0/0,578/-113/-32,0/0,-1134/858/-14725,-254/28/242,-1677/-22/11,#
r,88426,1820623,68/87/0/71,-156/-14/0/-117,0/0/0/0,578/-108/-32,0/0,-1114/850/-14744,-275/44/241,-1677/-24/7,#
r,88427,1820642,67/87/0/70,-118/-9/0/-88,0/0/0/0,579/-104/-32,0/0,-1004/798/-14744,-277/61/202,-1677/-25/2,#
r,88428,1820663,67/87/0/70,-150/0/0/-61,0/0/0/0,579/-99/-32,0/0,-950/740/-14758,-282/75/174,-1677/-26/-1,#
r,88429,1820682,67/87/0/70,-125/1/0/-89,0/0/0/0,580/-95/-32,0/0,-947/752/-14764,-288/77/173,-1677/-27/-5,#
r,88430,1820702,67/87/0/70,-122/5/0/-42,0/0/0/0,580/-92/-32,0/0,-876/758/-14792,-299/85/155,-1677/-27/-9,#
r,88431,1820723,66/87/0/70,-134/5/0/-42,0/0/0/0,580/-88/-32,0/0,-808/706/-14806,-307/87/132,-1677/-28/-12,#
r,88432,1820742,66/87/0/70,-127/0/0/-35,0/0/0/0,581/-85/-32,0/0,-800/680/-14842,-275/86/140,-1677/-28/-15,#
r,88433,1820763,66/87/0/70,-86/0/0/-19,0/0/0/0,581/-82/-32,0/0,-804/662/-14912,-292/93/138,-1678/-29/-18,#
r,88434,1820783,66/87/0/70,-87/0/0/-18,0/0/0/0,581/-80/-32,0/0,-814/610/-14944,-300/100/125,-1678/-29/-20,#
r,88435,1820803,65/87/0/70,-65/0/0/-2,0/0/0/0,582/-77/-32,0/0,-885/540/-15003,-318/110/136,-1678/-30/-22,#
r,88436,1820823,65/87/0/70,-52/0/0/1,0/0/0/0,582/-75/-32,0/0,-964/471/-15110,-337/121/148,-1678/-30/-23,#
r,88437,1820843,65/87/0/70,-60/0/0/0,0/0/0/0,582/-74/-32,0/0,-982/398/-15152,-337/123/142,-1678/-31/-25,#
r,88438,1820863,65/87/0/70,-44/0/0/5,0/0/0/0,582/-72/-32,0/0,-1002/360/-15166,-333/121/144,-1678/-31/-26,#
r,88439,1820883,65/87/0/70,-36/0/0/11,0/0/0/0,582/-71/-32,0/0,-1028/370/-15202,-344/124/157,-1678/-31/-27,#
r,88440,1820903,65/87/0/70,-33/0/0/16,0/0/0/0,582/-70/-32,0/0,-1032/360/-15182,-334/119/154,-1678/-31/-27,#
r,88441,1820924,65/87/0/70,-27/0/0/23,0/0/0/0,583/-69/-32,0/0,-1000/296/-15139,-319/114/149,-1678/-31/-28,#
r,88442,1820943,65/87/0/70,-33/0/0/40,0/0/0/0,583/-69/-32,0/0,-989/286/-15184,-340/124/174,-1678/-31/-28,#
r,88443,1820963,65/87/0/70,-24/0/0/52,0/0/0/0,583/-69/-32,0/0,-997/312/-15258,-365/134/200,-1678/-31/-28,#
r,88444,1820983,65/87/0/70,-14/0/0/38,0/0/0/0,583/-69/-32,0/0,-988/280/-15267,-370/137/209,-1678/-31/-27,#
r,88445,1821003,65/87/0/70,-7/0/0/39,0/0/0/0,583/-69/-32,0/0,-1002/256/-15300,-382/142/230,-1678/-31/-26,#
r,88446,1821024,65/87/0/70,0/0/0/51,0/0/0/0,583/-70/-32,0/0,-1044/258/-15352,-401/146/265,-1678/-31/-26,#
r,88447,1821046,65/87/0/70,2/0/0/80,0/0/0/0,583/-72/-32,0/0,-1014/192/-15308,-390/140/261,-1678/-30/-23,#
r,88448,1821066,65/87/0/71,16/0/0/87,0/0/0/0,583/-73/-32,0/0,-1014/148/-15294,-389/136/269,-1678/-30/-22,#
r,88449,1821086,65/87/0/71,14/0/0/81,0/0/0/0,583/-74/-32,0/0,-1054/162/-15314,-405/137/297,-1678/-30/-20,#
r,88450,1821106,65/87/0/71,17/0/0/87,0/0/0/0,583/-75/-32,0/0,-1030/138/-15310,-414/142/295,-1678/-29/-19,#
r,88451,1821126,65/87/0/71,15/0/0/89,0/0/0/0,583/-76/-32,0/0,-1018/104/-15320,-424/149/302,-1678/-29/-17,#
