r,sequence,timestamp,deg,deg/sec,mA,endpoint,grip/rotation,torque,force,ori,#
r,64252,1318160,-10/71/24/90,-65/-51/-13/-2,0/0/0/0,305/575/-68,0/0,-2364/-666/-13344,-708/322/537,-1697/-71/-588,#
r,64253,1318180,-10/71/24/90,-46/-58/-20/2,0/0/0/0,303/576/-70,0/0,-2368/-652/-13328,-694/317/543,-1698/-72/-589,#
r,64254,1318200,-10/71/24/90,-27/-71/-15/-3,0/0/0/0,302/577/-72,0/0,-2462/-642/-13412,-705/316/573,-1700/-73/-590,#
r,64255,1318220,-10/71/24/90,-27/-67/-16/1,0/0/0/0,301/577/-73,0/0,-2540/-690/-13506,-719/318/571,-1702/-74/-590,#
r,64256,1318240,-10/71/23/90,-8/-64/-20/-3,0/0/0/0,301/577/-75,0/0,-2486/-760/-13467,-697/307/540,-1703/-75/-591,#
r,64257,1318259,-10/71/23/90,0/-60/-25/2,0/0/0/0,301/577/-78,0/0,-2444/-839/-13412,-660/287/516,-1705/-76/-590,#
r,64258,1318280,-10/71/23/90,7/-88/-21/-3,0/0/0/0,301/577/-80,0/0,-2416/-852/-13450,-665/288/506,-1707/-77/-590,#
r,64259,1318300,-10/70/23/90,17/-68/-24/2,0/0/0/0,301/576/-82,0/0,-2408/-854/-13514,-679/293/497,-1709/-78/-590,#
r,64260,1318320,-10/70/23/90,35/-117/-34/-3,0/0/0/0,301/576/-85,0/0,-2410/-838/-13517,-677/291/501,-1711/-79/-589,#
r,64261,1318340,-10/70/23/90,30/-77/-27/1,0/0/0/0,301/575/-87,0/0,-2458/-830/-13492,-663/280/510,-1713/-80/-588,#
r,64262,1318360,-10/70/23/90,36/-123/-22/0,0/0/0/0,302/575/-90,0/0,-2508/-824/-13489,-659/273/517,-1715/-81/-588,#
r,64263,1318380,-10/70/23/90,44/-137/-52/1,0/0/0/0,303/574/-93,0/0,-2540/-792/-13512,-667/273/532,-1717/-83/-587,#
r,64264,1318400,-10/69/23/90,28/-128/-28/0,0/0/0/0,303/573/-96,0/0,-2518/-762/-13492,-657/264/539,-1719/-84/-586,#
r,64265,1318420,-10/69/23/90,23/-124/-35/1,0/0/0/0,304/572/-99,0/0,-2500/-704/-13434,-646/254/539,-1722/-86/-585,#
r,64266,1318440,-10/69/23/90,26/-134/-55/0,0/0/0/0,304/572/-103,0/0,-2474/-650/-13338,-619/235/547,-1725/-87/-584,#
r,64267,1318462,-10/68/23/90,24/-141/-45/0,0/0/0/0,305/570/-110,0/0,-2418/-602/-13312,-614/231/547,-1731/-91/-582,#
r,64268,1318482,-10/68/23/90,17/-110/-38/1,0/0/0/0,305/570/-114,0/0,-2340/-552/-13310,-609/228/550,-1734/-93/-582,#
r,64269,1318508,-10/68/22/90,11/-129/-42/-7,0/0/0/0,305/569/-118,0/0,-2284/-524/-13252,-596/224/548,-1737/-95/-581,#
r,64270,1318529,-10/68/22/90,11/-129/-40/1,0/0/0/0,305/568/-122,0/0,-2224/-502/-13203,-585/217/538,-1740/-97/-581,#
r,64271,1318549,-10/67/22/90,10/-134/-40/-2,0/0/0/0,305/567/-126,0/0,-2146/-460/-13236,-595/223/536,-1744/-99/-580,#
r,64272,1318573,-10/67/22/90,9/-120/-54/2,0/0/0/0,305/567/-130,0/0,-2058/-419/-13200,-586/221/535,-1747/-101/-580,#
r,64273,1318602,-10/67/22/90,8/-121/-68/-4,0/0/0/0,305/566/-134,0/0,-1954/-390/-13010,-549/207/516,-1750/-103/-579,#
r,64274,1318624,-10/66/22/90,6/-118/-54/-1,0/0/0/0,304/565/-142,0/0,-1856/-306/-12930,-543/206/522,-1757/-107/-579,#
r,64275,1318644,-10/66/22/90,3/-110/-41/2,0/0/0/0,304/564/-146,0/0,-1745/-244/-12880,-535/207/518,-1760/-109/-578,#
r,64276,1318664,-10/66/22/90,2/-158/-52/-2,0/0/0/0,303/563/-149,0/0,-1642/-222/-12792,-520/206/496,-1763/-111/-578,#
r,64277,1318684,-10/65/21/90,2/-134/-61/1,0/0/0/0,303/563/-153,0/0,-1588/-186/-12792,-517/207/486,-1766/-113/-578,#
r,64278,1318704,-10/65/21/90,7/-122/-70/-1,0/0/0/0,303/562/-157,0/0,-1552/-154/-12803,-518/212/482,-1769/-114/-578,#
r,64279,1318724,-10/65/21/90,6/-151/-38/1,0/0/0/0,303/562/-160,0/0,-1506/-156/-12803,-506/209/467,-1772/-116/-578,#
r,64280,1318744,-10/65/21/90,12/-143/-58/-2,0/0/0/0,302/561/-163,0/0,-1488/-154/-12794,-493/205/445,-1775/-118/-578,#
r,64281,1318764,-10/64/21/90,6/-96/-36/1,0/0/0/0,302/560/-167,0/0,-1470/-124/-12806,-491/206/442,-1778/-120/-577,#
r,64282,1318784,-10/64/21/90,8/-90/-60/-1,0/0/0/0,302/559/-170,0/0,-1454/-134/-12784,-482/202/428,-1780/-121/-577,#
r,64283,1318804,-10/64/21/90,11/-90/-31/2,0/0/0/0,302/559/-173,0/0,-1426/-112/-12810,-493/210/416,-1783/-123/-577,#
r,64284,1318824,-10/64/21/90,13/-128/-53/-1,0/0/0/0,302/558/-176,0/0,-1422/-116/-12852,-495/214/411,-1785/-124/-576,#
r,64285,1318845,-10/64/21/90,19/-111/-40/1,0/0/0/0,302/557/-178,0/0,-1408/-122/-12967,-515/228/405,-1787/-126/-576,#
r,64286,1318864,-10/63/21/90,15/-98/-47/-1,0/0/0/0,302/556/-181,0/0,-1424/-148/-13010,-510/227/388,-1790/-127/-576,#
r,64287,1318883,-10/63/21/90,16/-117/-43/1,0/0/0/0,302/556/-184,0/0,-1438/-126/-12986,-505/224/384,-1792/-129/-575,#
r,64288,1318904,-10/63/20/90,14/-82/-50/-1,0/0/0/0,302/555/-186,0/0,-1434/-124/-12952,-489/216/374,-1794/-130/-575,#
r,64289,1318924,-10/63/20/90,11/-79/-39/2,0/0/0/0,302/554/-189,0/0,-1456/-126/-12982,-489/217/362,-1796/-131/-575,#
r,64290,1318944,-10/63/20/90,11/-102/-26/-1,0/0/0/0,301/554/-191,0/0,-1472/-164/-13075,-506/225/350,-1798/-133/-574,#
r,64291,1318964,-10/63/20/90,19/-102/-35/1,0/0/0/0,302/553/-194,0/0,-1510/-170/-13153,-511/227/361,1799/-134/-574,#
r,64292,1318984,-10/62/20/90,18/-107/-23/-1,0/0/0/0,302/552/-196,0/0,-1546/-206/-13244,-530/237/346,1797/-135/-574,#
r,64293,1319005,-10/62/20/90,16/-102/-26/1,0/0/0/0,302/551/-198,0/0,-1629/-186/-13314,-532/234/350,1795/-136/-573,#
r,64294,1319024,-10/62/20/90,19/-79/-42/-1,0/0/0/0,301/551/-201,0/0,-1710/-260/-13356,-534/232/343,1793/-138/-573,#
r,64295,1319044,-10/62/20/90,13/-68/-20/1,0/0/0/0,301/550/-203,0/0,-1764/-268/-13414,-535/228/349,1791/-139/-573,#
r,64296,1319065,-10/62/20/90,19/-58/-20/-1,0/0/0/0,301/549/-205,0/0,-1782/-292/-13448,-534/228/338,1790/-140/-572,#
r,64297,1319085,-10/62/20/90,23/-96/-20/2,0/0/0/0,301/548/-207,0/0,-1794/-244/-13464,-543/230/343,1788/-141/-572,#
r,64298,1319106,-10/61/20/90,17/-94/-34/-1,0/0/0/0,301/548/-210,0/0,-1778/-280/-13466,-535/227/325,1786/-142/-572,#
r,64299,1319125,-10/61/20/90,11/-56/-17/2,0/0/0/0,301/547/-212,0/0,-1778/-242/-13498,-544/231/336,1784/-143/-571,#
r,64300,1319145,-10/61/20/90,17/-70/-21/-1,0/0/0/0,301/546/-214,0/0,-1766/-304/-13502,-531/225/317,1783/-145/-571,#
r,64301,1319165,-10/61/20/90,29/-99/-29/2,0/0/0/0,301/545/-216,0/0,-1760/-274/-13553,-547/231/326,1781/-146/-571,#
r,64302,1319185,-10/61/20/90,23/-79/-22/-1,0/0/0/0,302/544/-218,0/0,-1726/-280/-13528,-533/225/324,1779/-147/-570,#
r,64303,1319206,-10/61/20/90,17/-99/-19/2,0/0/0/0,302/543/-220,0/0,-1687/-204/-13478,-519/216/341,1777/-148/-570,#
r,64304,1319225,-10/60/20/90,29/-58/-13/-1,0/0/0/0,302/543/-222,0/0,-1645/-158/-13450,-508/212/335,1776/-149/-569,#
r,64305,1319245,-10/60/19/90,19/-81/-14/1,0/0/0/0,302/542/-225,0/0,-1632/-46/-13482,-520/218/356,1774/-150/-569,#
r,64306,1319265,-10/60/19/90,20/-84/-22/-1,0/0/0/0,302/541/-227,0/0,-1604/-90/-13488,-521/223/352,1773/-151/-569,#
r,64307,1319284,-10/60/19/90,18/-101/-15/1,0/0/0/0,302/540/-229,0/0,-1562/-60/-13502,-525/226/361,1771/-152/-568,#
r,64308,1319305,-10/60/19/90,20/-65/-9/-1,0/0/0/0,302/539/-231,0/0,-1486/-138/-13446,-503/220/329,1770/-153/-568,#
r,64309,1319325,-10/60/19/90,31/-65/-11/2,0/0/0/0,302/538/-233,0/0,-1406/-96/-13439,-501/219/324,1768/-154/-567,#
r,64310,1319345,-9/59/19/90,27/-90/-6/0,0/0/0/0,302/538/-234,0/0,-1336/-138/-13402,-491/218/297,1767/-155/-567,#
r,64311,1319365,-9/59/19/90,26/-62/-2/1,0/0/0/0,302/537/-236,0/0,-1260/-96/-13382,-486/218/291,1766/-156/-566,#
r,64312,1319385,-9/59/19/90,25/-52/0/0,0/0/0/0,303/536/-238,0/0,-1208/-142/-13339,-470/214/270,1765/-157/-565,#
r,64313,1319405,-9/59/19/90,36/-77/0/0,0/0/0/0,303/535/-239,0/0,-1172/-82/-13367,-482/222/279,1764/-158/-565,#
r,64314,1319425,-9/59/19/90,63/-90/1/0,0/0/0/0,304/534/-241,0/0,-1192/-80/-13392,-485/224/278,1763/-159/-564,#
r,64315,1319445,-9/59/19/90,55/-76/5/0,0/0/0/0,304/533/-242,0/0,-1236/-36/-13424,-487/222/286,1762/-159/-563,#
r,64316,1319465,-9/59/19/90,49/-71/5/0,0/0/0/0,305/532/-243,0/0,-1276/-64/-13348,-459/206/291,1762/-160/-562,#
r,64317,1319485,-9/58/19/90,72/-69/4/0,0/0/0/0,305/531/-245,0/0,-1304/-58/-13328,-453/201/296,1761/-161/-561,#
r,64318,1319506,-9/58/19/90,42/-48/2/0,0/0/0/0,306/530/-246,0/0,-1310/-74/-13324,-442/193/289,1760/-161/-560,#
r,64319,1319525,-9/58/19/90,54/-60/2/0,0/0/0/0,306/528/-247,0/0,-1322/-72/-13344,-451/195/290,1760/-162/-558,#
r,64320,1319545,-9/58/19/90,52/-49/1/0,0/0/0/0,307/527/-248,0/0,-1304/-108/-13366,-450/196/281,1759/-162/-557,#
r,64321,1319565,-8/58/19/90,82/-64/1/0,0/0/0/0,308/526/-249,0/0,-1304/-116/-13406,-460/200/280,1759/-163/-556,#
r,64322,1319585,-8/58/19/90,62/-56/0/0,0/0/0/0,309/525/-250,0/0,-1324/-130/-13424,-460/199/280,1759/-164/-555,#
r,64323,1319605,-8/58/19/90,93/-35/0/0,0/0/0/0,310/524/-251,0/0,-1348/-126/-13396,-453/195/290,1758/-164/-553,#
r,64324,1319625,-8/58/19/90,93/-33/0/0,0/0/0/0,310/523/-252,0/0,-1336/-114/-13394,-452/194/292,1758/-165/-552,#
r,64325,1319645,-8/58/19/90,92/-32/0/0,0/0/0/0,311/522/-253,0/0,-1374/-72/-13384,-444/187/307,1758/-165/-550,#
r,64326,1319665,-8/58/19/90,93/-27/0/0,0/0/0/0,313/520/-253,0/0,-1408/-52/-13403,-449/187/317,1758/-166/-549,#
r,64327,1319685,-8/58/19/90,62/-29/-1/0,0/0/0/0,314/519/-254,0/0,-1444/-50/-13432,-451/185/329,1758/-166/-547,#
r,64328,1319711,-7/58/19/90,61/-17/0/-1,0/0/0/0,316/518/-255,0/0,-1486/-86/-13480,-464/191/328,1758/-167/-545,#
r,64329,1319736,-7/58/19/90,81/-19/-1/2,0/0/0/0,316/517/-255,0/0,-1520/-117/-13500,-457/185/329,1758/-167/-543,#
r,64330,1319756,-7/57/19/90,58/-25/1/-1,0/0/0/0,317/515/-256,0/0,-1510/-194/-13542,-463/189/308,1758/-167/-542,#
r,64331,1319777,-7/57/19/90,108/-19/-1/1,0/0/0/0,319/514/-256,0/0,-1572/-220/-13558,-452/176/319,1758/-168/-540,#
r,64332,1319802,-7/57/19/90,96/-19/2/-2,0/0/0/0,320/513/-257,0/0,-1578/-216/-13592,-462/179/322,1759/-168/-538,#
r,64333,1319823,-6/57/19/90,94/-16/-2/2,0/0/0/0,321/511/-257,0/0,-1564/-196/-13572,-453/175/326,1759/-169/-536,#
r,64334,1319843,-6/57/19/90,112/-10/2/-2,0/0/0/0,323/510/-257,0/0,-1560/-128/-13624,-476/188/337,1759/-169/-534,#
r,64335,1319863,-6/57/19/90,68/-21/-1/1,0/0/0/0,324/509/-258,0/0,-1621/-76/-13642,-462/175/369,1759/-169/-532,#
r,64336,1319883,-6/57/19/90,106/-19/2/-3,0/0/0/0,326/507/-258,0/0,-1637/-54/-13694,-491/192/372,1760/-170/-530,#
r,64337,1319903,-6/57/19/90,70/-16/-1/3,0/0/0/0,327/506/-258,0/0,-1674/-46/-13653,-468/177/385,1760/-170/-528,#
r,64338,1319924,-6/57/19/90,100/-13/2/-2,0/0/0/0,328/505/-259,0/0,-1679/-58/-13675,-478/181/378,1760/-170/-526,#
r,64339,1319946,-5/57/19/90,111/-10/1/-1,0/0/0/0,331/502/-259,0/0,-1721/-112/-13689,-467/171/376,1761/-171/-522,#
r,64340,1319966,-5/57/19/90,90/-8/-1/1,0/0/0/0,332/501/-259,0/0,-1694/-166/-13725,-474/178/362,1761/-171/-521,#
r,64341,1319986,-5/57/19/90,64/-8/1/-1,0/0/0/0,333/500/-260,0/0,-1692/-206/-13810,-486/185/361,1762/-171/-519,#
r,64342,1320006,-5/57/19/90,102/-5/-1/1,0/0/0/0,334/499/-260,0/0,-1740/-230/-13853,-490/183/373,1762/-171/-517,#
r,64343,1320027,-4/57/19/90,110/-13/1/-1,0/0/0/0,336/497/-260,0/0,-1771/-218/-13862,-491/180/373,1763/-172/-515,#
r,64344,1320046,-4/57/19/90,103/-6/-1/1,0/0/0/0,337/496/-260,0/0,-1798/-174/-13839,-477/168/399,1763/-172/-513,#
r,64345,1320066,-4/57/19/90,58/-5/1/-1,0/0/0/0,338/495/-260,0/0,-1826/-90/-13860,-488/170/434,1764/-172/-512,#
r,64346,1320086,-4/57/19/90,72/-3/-1/1,0/0/0/0,339/494/-260,0/0,-1866/10/-13853,-477/155/462,1764/-172/-510,#
r,64347,1320106,-4/57/19/90,69/-7/1/-1,0/0/0/0,341/492/-261,0/0,-1937/16/-13882,-493/158/465,1764/-172/-508,#
r,64348,1320126,-4/57/19/90,70/-7/-1/1,0/0/0/0,342/491/-261,0/0,-1998/0/-13878,-477/144/482,1765/-173/-506,#
r,64349,1320146,-3/57/19/90,81/-8/1/-1,0/0/0/0,343/490/-261,0/0,-1982/6/-13920,-499/158/482,1765/-173/-505,#
r,64350,1320166,-3/57/19/90,47/-9/-1/1,0/0/0/0,343/489/-261,0/0,-1926/18/-13916,-481/152/479,1765/-173/-504,#
r,64351,1320186,-3/57/19/90,45/-2/1/-1,0/0/0/0,344/488/-261,0/0,-1884/40/-13928,-500/167/476,1766/-173/-502,#
r,64352,1320206,-3/57/19/90,48/-1/-1/1,0/0/0/0,345/488/-261,0/0,-1832/60/-13896,-485/163/483,1766/-173/-501,#
r,64353,1320226,-3/57/19/90,58/0/1/-1,0/0/0/0,346/487/-261,0/0,-1762/64/-13967,-513/183/475,1766/-173/-500,#
r,64354,1320246,-3/57/19/90,35/0/-1/1,0/0/0/0,347/486/-261,0/0,-1726/92/-13958,-501/177/480,1767/-173/-499,#
r,64355,1320266,-3/57/19/90,42/0/1/-1,0/0/0/0,347/486/-261,0/0,-1710/72/-13988,-509/182/471,1767/-173/-498,#
r,64356,1320286,-3/57/19/90,23/0/-1/1,0/0/0/0,348/485/-261,0/0,-1721/26/-13930,-480/165/471,1767/-173/-498,#
r,64357,1320306,-3/57/19/90,24/0/1/-1,0/0/0/0,349/485/-261,0/0,-1748/-10/-13956,-485/166/476,1767/-173/-497,#
r,64358,1320332,-3/57/19/90,32/0/-1/1,0/0/0/0,349/485/-261,0/0,-1748/-24/-13962,-477/162/477,1767/-173/-496,#
r,64359,1320351,-3/57/19/90,19/0/2/-1,0/0/0/0,349/484/-261,0/0,-1718/-14/-14020,-497/175/471,1768/-173/-496,#
r,64360,1320372,-3/57/19/90,20/0/-2/1,0/0/0/0,349/484/-261,0/0,-1720/-2/-13992,-490/171/484,1768/-173/-495,#
r,64361,1320392,-2/57/19/90,19/0/2/-1,0/0/0/0,349/484/-261,0/0,-1690/28/-14025,-509/184/485,1768/-173/-495,#
r,64362,1320411,-2/57/19/90,14/0/-1/1,0/0/0/0,350/483/-261,0/0,-1664/64/-14008,-498/178/484,1768/-173/-495,#
r,64363,1320432,-2/57/19/90,11/0/2/-1,0/0/0/0,350/483/-261,0/0,-1668/78/-14032,-503/180/486,1768/-173/-494,#
r,64364,1320451,-2/57/19/90,12/0/-1/1,0/0/0/0,350/483/-261,0/0,-1682/72/-13986,-474/163/498,1768/-173/-494,#
r,64365,1320472,-2/57/19/90,1/0/2/-1,0/0/0/0,350/483/-261,0/0,-1648/102/-14008,-492/175/492,1768/-173/-494,#
r,64366,1320492,-2/57/19/90,0/0/-1/1,0/0/0/0,350/483/-261,0/0,-1626/110/-13989,-479/168/491,1768/-173/-494,#
r,64367,1320511,-2/57/19/90,0/0/2/-1,0/0/0/0,350/483/-261,0/0,-1648/132/-14038,-503/179/496,1768/-173/-494,#
r,64368,1320532,-2/57/19/90,0/0/-2/1,0/0/0/0,350/483/-261,0/0,-1650/117/-14053,-492/172/497,1768/-173/-494,#
r,64369,1320552,-2/57/19/90,0/0/1/-2,0/0/0/0,350/483/-261,0/0,-1634/124/-14117,-512/185/488,1768/-173/-494,#
r,64370,1320572,-2/57/19/90,0/0/-1/2,0/0/0/0,350/483/-261,0/0,-1634/117/-14088,-492/174/490,1768/-173/-494,#
r,64371,1320592,-2/57/19/90,0/0/1/-3,0/0/0/0,350/483/-261,0/0,-1628/140/-14116,-509/184/488,1768/-173/-494,#
r,64372,1320612,-2/57/19/90,0/0/-1/1,0/0/0/0,350/483/-261,0/0,-1600/152/-14102,-495/178/488,1768/-173/-494,#
